"scenario","year","variable","value","units","source"
"ssp126",1758,"CH4_concentration",736.208305848889,"ppbv CH4","exp1"
"ssp126",1759,"CH4_concentration",736.100120207444,"ppbv CH4","exp1"
"ssp126",1760,"CH4_concentration",735.485480466685,"ppbv CH4","exp1"
"ssp126",1761,"CH4_concentration",735.764652641006,"ppbv CH4","exp1"
"ssp126",1762,"CH4_concentration",736.305293633005,"ppbv CH4","exp1"
"ssp126",1763,"CH4_concentration",737.184051798975,"ppbv CH4","exp1"
"ssp126",1764,"CH4_concentration",738.105816069965,"ppbv CH4","exp1"
"ssp126",1765,"CH4_concentration",738.988555804022,"ppbv CH4","exp1"
"ssp126",1766,"CH4_concentration",739.833387299458,"ppbv CH4","exp1"
"ssp126",1767,"CH4_concentration",740.731088729083,"ppbv CH4","exp1"
"ssp126",1768,"CH4_concentration",741.223981451701,"ppbv CH4","exp1"
"ssp126",1769,"CH4_concentration",741.748810823909,"ppbv CH4","exp1"
"ssp126",1770,"CH4_concentration",742.302625582155,"ppbv CH4","exp1"
"ssp126",1771,"CH4_concentration",742.872637701782,"ppbv CH4","exp1"
"ssp126",1772,"CH4_concentration",744.020313427445,"ppbv CH4","exp1"
"ssp126",1773,"CH4_concentration",744.664216607318,"ppbv CH4","exp1"
"ssp126",1774,"CH4_concentration",744.879236541806,"ppbv CH4","exp1"
"ssp126",1775,"CH4_concentration",745.368311694908,"ppbv CH4","exp1"
"ssp126",1776,"CH4_concentration",746.049601899262,"ppbv CH4","exp1"
"ssp126",1777,"CH4_concentration",746.739025887977,"ppbv CH4","exp1"
"ssp126",1778,"CH4_concentration",746.754067226953,"ppbv CH4","exp1"
"ssp126",1779,"CH4_concentration",746.911188226511,"ppbv CH4","exp1"
"ssp126",1780,"CH4_concentration",747.236564671636,"ppbv CH4","exp1"
"ssp126",1781,"CH4_concentration",747.773125023838,"ppbv CH4","exp1"
"ssp126",1782,"CH4_concentration",748.298711968968,"ppbv CH4","exp1"
"ssp126",1783,"CH4_concentration",748.637524507782,"ppbv CH4","exp1"
"ssp126",1784,"CH4_concentration",748.946456453625,"ppbv CH4","exp1"
"ssp126",1785,"CH4_concentration",749.263411406854,"ppbv CH4","exp1"
"ssp126",1786,"CH4_concentration",749.574383034261,"ppbv CH4","exp1"
"ssp126",1787,"CH4_concentration",749.678599755949,"ppbv CH4","exp1"
"ssp126",1788,"CH4_concentration",750.169728929135,"ppbv CH4","exp1"
"ssp126",1789,"CH4_concentration",750.65501629305,"ppbv CH4","exp1"
"ssp126",1790,"CH4_concentration",751.171326846742,"ppbv CH4","exp1"
"ssp126",1791,"CH4_concentration",751.714722839154,"ppbv CH4","exp1"
"ssp126",1792,"CH4_concentration",752.284116462932,"ppbv CH4","exp1"
"ssp126",1793,"CH4_concentration",752.687649962607,"ppbv CH4","exp1"
"ssp126",1794,"CH4_concentration",753.257152609912,"ppbv CH4","exp1"
"ssp126",1795,"CH4_concentration",753.845738223058,"ppbv CH4","exp1"
"ssp126",1796,"CH4_concentration",754.522329256111,"ppbv CH4","exp1"
"ssp126",1797,"CH4_concentration",755.260012064961,"ppbv CH4","exp1"
"ssp126",1798,"CH4_concentration",756.116659922594,"ppbv CH4","exp1"
"ssp126",1799,"CH4_concentration",756.945357627901,"ppbv CH4","exp1"
"ssp126",1800,"CH4_concentration",757.765083933205,"ppbv CH4","exp1"
"ssp126",1801,"CH4_concentration",758.586860962464,"ppbv CH4","exp1"
"ssp126",1802,"CH4_concentration",759.509745954243,"ppbv CH4","exp1"
"ssp126",1803,"CH4_concentration",760.510816441013,"ppbv CH4","exp1"
"ssp126",1804,"CH4_concentration",761.544215991367,"ppbv CH4","exp1"
"ssp126",1805,"CH4_concentration",762.674911181288,"ppbv CH4","exp1"
"ssp126",1806,"CH4_concentration",763.804076792581,"ppbv CH4","exp1"
"ssp126",1807,"CH4_concentration",765.028478263014,"ppbv CH4","exp1"
"ssp126",1808,"CH4_concentration",766.327249230706,"ppbv CH4","exp1"
"ssp126",1809,"CH4_concentration",767.665285770215,"ppbv CH4","exp1"
"ssp126",1810,"CH4_concentration",769.159410928888,"ppbv CH4","exp1"
"ssp126",1811,"CH4_concentration",770.73013075758,"ppbv CH4","exp1"
"ssp126",1812,"CH4_concentration",772.22201137587,"ppbv CH4","exp1"
"ssp126",1813,"CH4_concentration",773.712704904472,"ppbv CH4","exp1"
"ssp126",1814,"CH4_concentration",774.839677737901,"ppbv CH4","exp1"
"ssp126",1815,"CH4_concentration",776.151403353862,"ppbv CH4","exp1"
"ssp126",1816,"CH4_concentration",777.391391868421,"ppbv CH4","exp1"
"ssp126",1817,"CH4_concentration",779.002126864768,"ppbv CH4","exp1"
"ssp126",1818,"CH4_concentration",780.31401198016,"ppbv CH4","exp1"
"ssp126",1819,"CH4_concentration",781.436888661338,"ppbv CH4","exp1"
"ssp126",1820,"CH4_concentration",782.43779915141,"ppbv CH4","exp1"
"ssp126",1821,"CH4_concentration",783.578740139332,"ppbv CH4","exp1"
"ssp126",1822,"CH4_concentration",784.966558874012,"ppbv CH4","exp1"
"ssp126",1823,"CH4_concentration",786.231477638899,"ppbv CH4","exp1"
"ssp126",1824,"CH4_concentration",787.485379027394,"ppbv CH4","exp1"
"ssp126",1825,"CH4_concentration",788.724276146464,"ppbv CH4","exp1"
"ssp126",1826,"CH4_concentration",789.84117274043,"ppbv CH4","exp1"
"ssp126",1827,"CH4_concentration",790.880136573371,"ppbv CH4","exp1"
"ssp126",1828,"CH4_concentration",791.993008416567,"ppbv CH4","exp1"
"ssp126",1829,"CH4_concentration",793.009960879422,"ppbv CH4","exp1"
"ssp126",1830,"CH4_concentration",793.969843407063,"ppbv CH4","exp1"
"ssp126",1831,"CH4_concentration",794.819818494362,"ppbv CH4","exp1"
"ssp126",1832,"CH4_concentration",795.588662344288,"ppbv CH4","exp1"
"ssp126",1833,"CH4_concentration",796.133725320451,"ppbv CH4","exp1"
"ssp126",1834,"CH4_concentration",797.053583015513,"ppbv CH4","exp1"
"ssp126",1835,"CH4_concentration",797.840451210952,"ppbv CH4","exp1"
"ssp126",1836,"CH4_concentration",798.115434905089,"ppbv CH4","exp1"
"ssp126",1837,"CH4_concentration",798.125344339526,"ppbv CH4","exp1"
"ssp126",1838,"CH4_concentration",797.946321055561,"ppbv CH4","exp1"
"ssp126",1839,"CH4_concentration",797.931346087483,"ppbv CH4","exp1"
"ssp126",1840,"CH4_concentration",798.396241074533,"ppbv CH4","exp1"
"ssp126",1841,"CH4_concentration",799.069221177892,"ppbv CH4","exp1"
"ssp126",1842,"CH4_concentration",800.010202703119,"ppbv CH4","exp1"
"ssp126",1843,"CH4_concentration",801.501212975261,"ppbv CH4","exp1"
"ssp126",1844,"CH4_concentration",803.628052826306,"ppbv CH4","exp1"
"ssp126",1845,"CH4_concentration",805.673997743971,"ppbv CH4","exp1"
"ssp126",1846,"CH4_concentration",807.264841498536,"ppbv CH4","exp1"
"ssp126",1847,"CH4_concentration",807.945882788096,"ppbv CH4","exp1"
"ssp126",1848,"CH4_concentration",808.100894652776,"ppbv CH4","exp1"
"ssp126",1849,"CH4_concentration",808.223817562801,"ppbv CH4","exp1"
"ssp126",1850,"CH4_concentration",808.257915648633,"ppbv CH4","exp1"
"ssp126",1851,"CH4_concentration",808.423398662217,"ppbv CH4","exp1"
"ssp126",1852,"CH4_concentration",809.173335966192,"ppbv CH4","exp1"
"ssp126",1853,"CH4_concentration",810.415980021284,"ppbv CH4","exp1"
"ssp126",1854,"CH4_concentration",811.746630113753,"ppbv CH4","exp1"
"ssp126",1855,"CH4_concentration",813.347038356356,"ppbv CH4","exp1"
"ssp126",1856,"CH4_concentration",814.810969689101,"ppbv CH4","exp1"
"ssp126",1857,"CH4_concentration",816.467691246369,"ppbv CH4","exp1"
"ssp126",1858,"CH4_concentration",818.372107243368,"ppbv CH4","exp1"
"ssp126",1859,"CH4_concentration",820.412850927231,"ppbv CH4","exp1"
"ssp126",1860,"CH4_concentration",822.329496731769,"ppbv CH4","exp1"
"ssp126",1861,"CH4_concentration",824.418832604571,"ppbv CH4","exp1"
"ssp126",1862,"CH4_concentration",827.052990594783,"ppbv CH4","exp1"
"ssp126",1863,"CH4_concentration",830.193731532352,"ppbv CH4","exp1"
"ssp126",1864,"CH4_concentration",833.63093704602,"ppbv CH4","exp1"
"ssp126",1865,"CH4_concentration",836.920336628091,"ppbv CH4","exp1"
"ssp126",1866,"CH4_concentration",840.387782878045,"ppbv CH4","exp1"
"ssp126",1867,"CH4_concentration",844.021063093432,"ppbv CH4","exp1"
"ssp126",1868,"CH4_concentration",847.277699075274,"ppbv CH4","exp1"
"ssp126",1869,"CH4_concentration",850.163946989955,"ppbv CH4","exp1"
"ssp126",1870,"CH4_concentration",852.476545094995,"ppbv CH4","exp1"
"ssp126",1871,"CH4_concentration",854.044907180011,"ppbv CH4","exp1"
"ssp126",1872,"CH4_concentration",855.296936240023,"ppbv CH4","exp1"
"ssp126",1873,"CH4_concentration",856.246479085445,"ppbv CH4","exp1"
"ssp126",1874,"CH4_concentration",857.914527208555,"ppbv CH4","exp1"
"ssp126",1875,"CH4_concentration",859.566526722203,"ppbv CH4","exp1"
"ssp126",1876,"CH4_concentration",860.961614806449,"ppbv CH4","exp1"
"ssp126",1877,"CH4_concentration",862.488349631348,"ppbv CH4","exp1"
"ssp126",1878,"CH4_concentration",864.256245141483,"ppbv CH4","exp1"
"ssp126",1879,"CH4_concentration",866.411779533429,"ppbv CH4","exp1"
"ssp126",1880,"CH4_concentration",868.839441572221,"ppbv CH4","exp1"
"ssp126",1881,"CH4_concentration",871.143781477936,"ppbv CH4","exp1"
"ssp126",1882,"CH4_concentration",873.423461059082,"ppbv CH4","exp1"
"ssp126",1883,"CH4_concentration",875.789139211404,"ppbv CH4","exp1"
"ssp126",1884,"CH4_concentration",878.350295417969,"ppbv CH4","exp1"
"ssp126",1885,"CH4_concentration",881.213886642178,"ppbv CH4","exp1"
"ssp126",1886,"CH4_concentration",884.012704569744,"ppbv CH4","exp1"
"ssp126",1887,"CH4_concentration",887.092606818821,"ppbv CH4","exp1"
"ssp126",1888,"CH4_concentration",890.072825524295,"ppbv CH4","exp1"
"ssp126",1889,"CH4_concentration",893.290950599173,"ppbv CH4","exp1"
"ssp126",1890,"CH4_concentration",896.507264013577,"ppbv CH4","exp1"
"ssp126",1891,"CH4_concentration",899.782198981412,"ppbv CH4","exp1"
"ssp126",1892,"CH4_concentration",903.642921671245,"ppbv CH4","exp1"
"ssp126",1893,"CH4_concentration",907.374817018185,"ppbv CH4","exp1"
"ssp126",1894,"CH4_concentration",910.573496886751,"ppbv CH4","exp1"
"ssp126",1895,"CH4_concentration",913.321884582464,"ppbv CH4","exp1"
"ssp126",1896,"CH4_concentration",914.872210449476,"ppbv CH4","exp1"
"ssp126",1897,"CH4_concentration",916.384920510267,"ppbv CH4","exp1"
"ssp126",1898,"CH4_concentration",919.141078891296,"ppbv CH4","exp1"
"ssp126",1899,"CH4_concentration",922.420445816507,"ppbv CH4","exp1"
"ssp126",1900,"CH4_concentration",925.708480906209,"ppbv CH4","exp1"
"ssp126",1901,"CH4_concentration",928.973377640638,"ppbv CH4","exp1"
"ssp126",1902,"CH4_concentration",932.920850369242,"ppbv CH4","exp1"
"ssp126",1903,"CH4_concentration",936.990235162804,"ppbv CH4","exp1"
"ssp126",1904,"CH4_concentration",942.328375684126,"ppbv CH4","exp1"
"ssp126",1905,"CH4_concentration",947.646282019255,"ppbv CH4","exp1"
"ssp126",1906,"CH4_concentration",953.285224755653,"ppbv CH4","exp1"
"ssp126",1907,"CH4_concentration",959.340896189443,"ppbv CH4","exp1"
"ssp126",1908,"CH4_concentration",964.266952598641,"ppbv CH4","exp1"
"ssp126",1909,"CH4_concentration",969.576066753902,"ppbv CH4","exp1"
"ssp126",1910,"CH4_concentration",974.964342407691,"ppbv CH4","exp1"
"ssp126",1911,"CH4_concentration",979.647759841244,"ppbv CH4","exp1"
"ssp126",1912,"CH4_concentration",983.796395344916,"ppbv CH4","exp1"
"ssp126",1913,"CH4_concentration",986.444688432666,"ppbv CH4","exp1"
"ssp126",1914,"CH4_concentration",988.805235540746,"ppbv CH4","exp1"
"ssp126",1915,"CH4_concentration",991.645572752965,"ppbv CH4","exp1"
"ssp126",1916,"CH4_concentration",998.630838824787,"ppbv CH4","exp1"
"ssp126",1917,"CH4_concentration",1003.74642427451,"ppbv CH4","exp1"
"ssp126",1918,"CH4_concentration",1010.31090011709,"ppbv CH4","exp1"
"ssp126",1919,"CH4_concentration",1017.81949662315,"ppbv CH4","exp1"
"ssp126",1920,"CH4_concentration",1025.27210658401,"ppbv CH4","exp1"
"ssp126",1921,"CH4_concentration",1032.42333317107,"ppbv CH4","exp1"
"ssp126",1922,"CH4_concentration",1039.34686561436,"ppbv CH4","exp1"
"ssp126",1923,"CH4_concentration",1045.41150857975,"ppbv CH4","exp1"
"ssp126",1924,"CH4_concentration",1049.75759034906,"ppbv CH4","exp1"
"ssp126",1925,"CH4_concentration",1052.48881551154,"ppbv CH4","exp1"
"ssp126",1926,"CH4_concentration",1053.95923115502,"ppbv CH4","exp1"
"ssp126",1927,"CH4_concentration",1056.16363724069,"ppbv CH4","exp1"
"ssp126",1928,"CH4_concentration",1061.06990138252,"ppbv CH4","exp1"
"ssp126",1929,"CH4_concentration",1067.1243259631,"ppbv CH4","exp1"
"ssp126",1930,"CH4_concentration",1073.13504820239,"ppbv CH4","exp1"
"ssp126",1931,"CH4_concentration",1077.98900640058,"ppbv CH4","exp1"
"ssp126",1932,"CH4_concentration",1082.47962751474,"ppbv CH4","exp1"
"ssp126",1933,"CH4_concentration",1087.09820281642,"ppbv CH4","exp1"
"ssp126",1934,"CH4_concentration",1092.35679457069,"ppbv CH4","exp1"
"ssp126",1935,"CH4_concentration",1097.7108331117,"ppbv CH4","exp1"
"ssp126",1936,"CH4_concentration",1102.51216218515,"ppbv CH4","exp1"
"ssp126",1937,"CH4_concentration",1107.05315717487,"ppbv CH4","exp1"
"ssp126",1938,"CH4_concentration",1111.41006770708,"ppbv CH4","exp1"
"ssp126",1939,"CH4_concentration",1117.72894293144,"ppbv CH4","exp1"
"ssp126",1940,"CH4_concentration",1120.98598781033,"ppbv CH4","exp1"
"ssp126",1941,"CH4_concentration",1124.14818474355,"ppbv CH4","exp1"
"ssp126",1942,"CH4_concentration",1129.13221393262,"ppbv CH4","exp1"
"ssp126",1943,"CH4_concentration",1133.63124750333,"ppbv CH4","exp1"
"ssp126",1944,"CH4_concentration",1137.26478893913,"ppbv CH4","exp1"
"ssp126",1945,"CH4_concentration",1140.33751391286,"ppbv CH4","exp1"
"ssp126",1946,"CH4_concentration",1144.70229498067,"ppbv CH4","exp1"
"ssp126",1947,"CH4_concentration",1150.72283930122,"ppbv CH4","exp1"
"ssp126",1948,"CH4_concentration",1156.76485140596,"ppbv CH4","exp1"
"ssp126",1949,"CH4_concentration",1161.53221802844,"ppbv CH4","exp1"
"ssp126",1950,"CH4_concentration",1165.04579581313,"ppbv CH4","exp1"
"ssp126",1951,"CH4_concentration",1170.07970854834,"ppbv CH4","exp1"
"ssp126",1952,"CH4_concentration",1175.61135541027,"ppbv CH4","exp1"
"ssp126",1953,"CH4_concentration",1184.68959481976,"ppbv CH4","exp1"
"ssp126",1954,"CH4_concentration",1195.78505082815,"ppbv CH4","exp1"
"ssp126",1955,"CH4_concentration",1208.02839417198,"ppbv CH4","exp1"
"ssp126",1956,"CH4_concentration",1222.50411175206,"ppbv CH4","exp1"
"ssp126",1957,"CH4_concentration",1237.22306033619,"ppbv CH4","exp1"
"ssp126",1958,"CH4_concentration",1248.85231396309,"ppbv CH4","exp1"
"ssp126",1959,"CH4_concentration",1258.75258123289,"ppbv CH4","exp1"
"ssp126",1960,"CH4_concentration",1265.55812474328,"ppbv CH4","exp1"
"ssp126",1961,"CH4_concentration",1270.90564709379,"ppbv CH4","exp1"
"ssp126",1962,"CH4_concentration",1284.02013166046,"ppbv CH4","exp1"
"ssp126",1963,"CH4_concentration",1302.22069707941,"ppbv CH4","exp1"
"ssp126",1964,"CH4_concentration",1318.74665679678,"ppbv CH4","exp1"
"ssp126",1965,"CH4_concentration",1332.33079793052,"ppbv CH4","exp1"
"ssp126",1966,"CH4_concentration",1343.41334244445,"ppbv CH4","exp1"
"ssp126",1967,"CH4_concentration",1355.35453416064,"ppbv CH4","exp1"
"ssp126",1968,"CH4_concentration",1372.65813088591,"ppbv CH4","exp1"
"ssp126",1969,"CH4_concentration",1390.28022606482,"ppbv CH4","exp1"
"ssp126",1970,"CH4_concentration",1411.98194697128,"ppbv CH4","exp1"
"ssp126",1971,"CH4_concentration",1431.96350635142,"ppbv CH4","exp1"
"ssp126",1972,"CH4_concentration",1450.10630791168,"ppbv CH4","exp1"
"ssp126",1973,"CH4_concentration",1463.6512281314,"ppbv CH4","exp1"
"ssp126",1974,"CH4_concentration",1476.91954606773,"ppbv CH4","exp1"
"ssp126",1975,"CH4_concentration",1492.53807848164,"ppbv CH4","exp1"
"ssp126",1976,"CH4_concentration",1509.9453279402,"ppbv CH4","exp1"
"ssp126",1977,"CH4_concentration",1528.51751590594,"ppbv CH4","exp1"
"ssp126",1978,"CH4_concentration",1547.764743971,"ppbv CH4","exp1"
"ssp126",1979,"CH4_concentration",1567.11956093099,"ppbv CH4","exp1"
"ssp126",1980,"CH4_concentration",1586.03285315827,"ppbv CH4","exp1"
"ssp126",1981,"CH4_concentration",1603.91502964488,"ppbv CH4","exp1"
"ssp126",1982,"CH4_concentration",1620.19497927925,"ppbv CH4","exp1"
"ssp126",1983,"CH4_concentration",1634.3179924705,"ppbv CH4","exp1"
"ssp126",1984,"CH4_concentration",1645.36023673765,"ppbv CH4","exp1"
"ssp126",1985,"CH4_concentration",1657.76634283728,"ppbv CH4","exp1"
"ssp126",1986,"CH4_concentration",1670.72498853084,"ppbv CH4","exp1"
"ssp126",1987,"CH4_concentration",1685.8850751297,"ppbv CH4","exp1"
"ssp126",1988,"CH4_concentration",1696.36676644011,"ppbv CH4","exp1"
"ssp126",1989,"CH4_concentration",1708.44130145195,"ppbv CH4","exp1"
"ssp126",1990,"CH4_concentration",1720.70789407144,"ppbv CH4","exp1"
"ssp126",1991,"CH4_concentration",1733.25544809522,"ppbv CH4","exp1"
"ssp126",1992,"CH4_concentration",1744.75327563624,"ppbv CH4","exp1"
"ssp126",1993,"CH4_concentration",1748.04573482372,"ppbv CH4","exp1"
"ssp126",1994,"CH4_concentration",1753.31092268289,"ppbv CH4","exp1"
"ssp126",1995,"CH4_concentration",1759.76455109759,"ppbv CH4","exp1"
"ssp126",1996,"CH4_concentration",1761.90177477687,"ppbv CH4","exp1"
"ssp126",1997,"CH4_concentration",1766.7456897501,"ppbv CH4","exp1"
"ssp126",1998,"CH4_concentration",1776.33803534647,"ppbv CH4","exp1"
"ssp126",1999,"CH4_concentration",1785.14740214995,"ppbv CH4","exp1"
"ssp126",2000,"CH4_concentration",1785.98540876184,"ppbv CH4","exp1"
"ssp126",2001,"CH4_concentration",1785.74551069989,"ppbv CH4","exp1"
"ssp126",2002,"CH4_concentration",1789.57107585982,"ppbv CH4","exp1"
"ssp126",2003,"CH4_concentration",1795.6755969212,"ppbv CH4","exp1"
"ssp126",2004,"CH4_concentration",1797.77455787508,"ppbv CH4","exp1"
"ssp126",2005,"CH4_concentration",1798.32813261349,"ppbv CH4","exp1"
"ssp126",2006,"CH4_concentration",1799.82928861792,"ppbv CH4","exp1"
"ssp126",2007,"CH4_concentration",1806.7347817928,"ppbv CH4","exp1"
"ssp126",2008,"CH4_concentration",1817.50828356921,"ppbv CH4","exp1"
"ssp126",2009,"CH4_concentration",1822.54292942725,"ppbv CH4","exp1"
"ssp126",2010,"CH4_concentration",1829.71645041854,"ppbv CH4","exp1"
"ssp126",2011,"CH4_concentration",1836.37314598848,"ppbv CH4","exp1"
"ssp126",2012,"CH4_concentration",1840.07497439955,"ppbv CH4","exp1"
"ssp126",2013,"CH4_concentration",1848.91788376804,"ppbv CH4","exp1"
"ssp126",2014,"CH4_concentration",1859.38070019847,"ppbv CH4","exp1"
"ssp126",2015,"CH4_concentration",1870.9531830753,"ppbv CH4","exp1"
"ssp126",2016,"CH4_concentration",1878.37216086464,"ppbv CH4","exp1"
"ssp126",2017,"CH4_concentration",1882.10233522199,"ppbv CH4","exp1"
"ssp126",2018,"CH4_concentration",1882.3863449536,"ppbv CH4","exp1"
"ssp126",2019,"CH4_concentration",1879.48470598504,"ppbv CH4","exp1"
"ssp126",2020,"CH4_concentration",1873.64132978459,"ppbv CH4","exp1"
"ssp126",2021,"CH4_concentration",1866.67253932901,"ppbv CH4","exp1"
"ssp126",2022,"CH4_concentration",1858.65947527991,"ppbv CH4","exp1"
"ssp126",2023,"CH4_concentration",1849.66142898403,"ppbv CH4","exp1"
"ssp126",2024,"CH4_concentration",1839.74064744761,"ppbv CH4","exp1"
"ssp126",2025,"CH4_concentration",1828.95640263091,"ppbv CH4","exp1"
"ssp126",2026,"CH4_concentration",1817.37990105368,"ppbv CH4","exp1"
"ssp126",2027,"CH4_concentration",1805.06904716841,"ppbv CH4","exp1"
"ssp126",2028,"CH4_concentration",1792.07555180304,"ppbv CH4","exp1"
"ssp126",2029,"CH4_concentration",1778.44622087466,"ppbv CH4","exp1"
"ssp126",2030,"CH4_concentration",1764.22373933811,"ppbv CH4","exp1"
"ssp126",2031,"CH4_concentration",1750.25894688938,"ppbv CH4","exp1"
"ssp126",2032,"CH4_concentration",1736.52135376142,"ppbv CH4","exp1"
"ssp126",2033,"CH4_concentration",1722.9726625072,"ppbv CH4","exp1"
"ssp126",2034,"CH4_concentration",1709.58261723528,"ppbv CH4","exp1"
"ssp126",2035,"CH4_concentration",1696.32467046298,"ppbv CH4","exp1"
"ssp126",2036,"CH4_concentration",1683.17520287883,"ppbv CH4","exp1"
"ssp126",2037,"CH4_concentration",1670.11305135708,"ppbv CH4","exp1"
"ssp126",2038,"CH4_concentration",1657.11918100488,"ppbv CH4","exp1"
"ssp126",2039,"CH4_concentration",1644.17643530415,"ppbv CH4","exp1"
"ssp126",2040,"CH4_concentration",1631.2693916717,"ppbv CH4","exp1"
"ssp126",2041,"CH4_concentration",1618.85339784116,"ppbv CH4","exp1"
"ssp126",2042,"CH4_concentration",1606.87806220453,"ppbv CH4","exp1"
"ssp126",2043,"CH4_concentration",1595.28987257101,"ppbv CH4","exp1"
"ssp126",2044,"CH4_concentration",1584.04459306994,"ppbv CH4","exp1"
"ssp126",2045,"CH4_concentration",1573.10306906683,"ppbv CH4","exp1"
"ssp126",2046,"CH4_concentration",1562.43025209657,"ppbv CH4","exp1"
"ssp126",2047,"CH4_concentration",1551.9945684898,"ppbv CH4","exp1"
"ssp126",2048,"CH4_concentration",1541.7674607508,"ppbv CH4","exp1"
"ssp126",2049,"CH4_concentration",1531.7230289597,"ppbv CH4","exp1"
"ssp126",2050,"CH4_concentration",1521.83773711229,"ppbv CH4","exp1"
"ssp126",2051,"CH4_concentration",1512.11341041885,"ppbv CH4","exp1"
"ssp126",2052,"CH4_concentration",1502.53394707988,"ppbv CH4","exp1"
"ssp126",2053,"CH4_concentration",1493.08356273459,"ppbv CH4","exp1"
