"scenario","year","variable","value","units","source"
"ssp434",1760,"NPP",56.227005825556,"Pg C/yr","V3.5.0"
"ssp434",1761,"NPP",56.2282316596042,"Pg C/yr","V3.5.0"
"ssp434",1762,"NPP",56.2296741525879,"Pg C/yr","V3.5.0"
"ssp434",1763,"NPP",56.2311220493764,"Pg C/yr","V3.5.0"
"ssp434",1764,"NPP",56.2302930412888,"Pg C/yr","V3.5.0"
"ssp434",1765,"NPP",56.2256046274252,"Pg C/yr","V3.5.0"
"ssp434",1766,"NPP",56.2225664473819,"Pg C/yr","V3.5.0"
"ssp434",1767,"NPP",56.222550658397,"Pg C/yr","V3.5.0"
"ssp434",1768,"NPP",56.2234217018906,"Pg C/yr","V3.5.0"
"ssp434",1769,"NPP",56.2231043176546,"Pg C/yr","V3.5.0"
"ssp434",1770,"NPP",56.2228262922836,"Pg C/yr","V3.5.0"
"ssp434",1771,"NPP",56.2239272139276,"Pg C/yr","V3.5.0"
"ssp434",1772,"NPP",56.2255503466006,"Pg C/yr","V3.5.0"
"ssp434",1773,"NPP",56.2268804750731,"Pg C/yr","V3.5.0"
"ssp434",1774,"NPP",56.2283811331331,"Pg C/yr","V3.5.0"
"ssp434",1775,"NPP",56.2300934515857,"Pg C/yr","V3.5.0"
"ssp434",1776,"NPP",56.231745589863,"Pg C/yr","V3.5.0"
"ssp434",1777,"NPP",56.2331852849646,"Pg C/yr","V3.5.0"
"ssp434",1778,"NPP",56.2344706336952,"Pg C/yr","V3.5.0"
"ssp434",1779,"NPP",56.2355686939163,"Pg C/yr","V3.5.0"
"ssp434",1780,"NPP",56.2364692192207,"Pg C/yr","V3.5.0"
"ssp434",1781,"NPP",56.2372102505717,"Pg C/yr","V3.5.0"
"ssp434",1782,"NPP",56.2378298399215,"Pg C/yr","V3.5.0"
"ssp434",1783,"NPP",56.238360895903,"Pg C/yr","V3.5.0"
"ssp434",1784,"NPP",56.2388372489193,"Pg C/yr","V3.5.0"
"ssp434",1785,"NPP",56.2349174407757,"Pg C/yr","V3.5.0"
"ssp434",1786,"NPP",56.2117944144582,"Pg C/yr","V3.5.0"
"ssp434",1787,"NPP",56.1809843470481,"Pg C/yr","V3.5.0"
"ssp434",1788,"NPP",56.1611405189938,"Pg C/yr","V3.5.0"
"ssp434",1789,"NPP",56.1506305012015,"Pg C/yr","V3.5.0"
"ssp434",1790,"NPP",56.1455798275042,"Pg C/yr","V3.5.0"
"ssp434",1791,"NPP",56.1428953834253,"Pg C/yr","V3.5.0"
"ssp434",1792,"NPP",56.1406911582263,"Pg C/yr","V3.5.0"
"ssp434",1793,"NPP",56.1380822759357,"Pg C/yr","V3.5.0"
"ssp434",1794,"NPP",56.1347357605625,"Pg C/yr","V3.5.0"
"ssp434",1795,"NPP",56.1305797824447,"Pg C/yr","V3.5.0"
"ssp434",1796,"NPP",56.1256386648162,"Pg C/yr","V3.5.0"
"ssp434",1797,"NPP",56.1200156116834,"Pg C/yr","V3.5.0"
"ssp434",1798,"NPP",56.1136193366533,"Pg C/yr","V3.5.0"
"ssp434",1799,"NPP",56.1060163233638,"Pg C/yr","V3.5.0"
"ssp434",1800,"NPP",56.0977343373389,"Pg C/yr","V3.5.0"
"ssp434",1801,"NPP",56.089804551897,"Pg C/yr","V3.5.0"
"ssp434",1802,"NPP",56.0823639237732,"Pg C/yr","V3.5.0"
"ssp434",1803,"NPP",56.0751133829925,"Pg C/yr","V3.5.0"
"ssp434",1804,"NPP",56.0679935682605,"Pg C/yr","V3.5.0"
"ssp434",1805,"NPP",56.0606572155661,"Pg C/yr","V3.5.0"
"ssp434",1806,"NPP",56.0532163246917,"Pg C/yr","V3.5.0"
"ssp434",1807,"NPP",56.0550323936903,"Pg C/yr","V3.5.0"
"ssp434",1808,"NPP",56.0562770699222,"Pg C/yr","V3.5.0"
"ssp434",1809,"NPP",56.0571279416881,"Pg C/yr","V3.5.0"
"ssp434",1810,"NPP",56.0575243597036,"Pg C/yr","V3.5.0"
"ssp434",1811,"NPP",56.0440308982592,"Pg C/yr","V3.5.0"
"ssp434",1812,"NPP",56.0119324510516,"Pg C/yr","V3.5.0"
"ssp434",1813,"NPP",55.9849741520075,"Pg C/yr","V3.5.0"
"ssp434",1814,"NPP",55.9692856203772,"Pg C/yr","V3.5.0"
"ssp434",1815,"NPP",55.9608984674293,"Pg C/yr","V3.5.0"
"ssp434",1816,"NPP",55.9556606733373,"Pg C/yr","V3.5.0"
"ssp434",1817,"NPP",55.9430300267178,"Pg C/yr","V3.5.0"
"ssp434",1818,"NPP",55.9117475273778,"Pg C/yr","V3.5.0"
"ssp434",1819,"NPP",55.8782745532704,"Pg C/yr","V3.5.0"
"ssp434",1820,"NPP",55.8599332516459,"Pg C/yr","V3.5.0"
"ssp434",1821,"NPP",55.8528588109528,"Pg C/yr","V3.5.0"
"ssp434",1822,"NPP",55.8509312804939,"Pg C/yr","V3.5.0"
"ssp434",1823,"NPP",55.8499244724669,"Pg C/yr","V3.5.0"
"ssp434",1824,"NPP",55.8476758915151,"Pg C/yr","V3.5.0"
"ssp434",1825,"NPP",55.8430433826028,"Pg C/yr","V3.5.0"
"ssp434",1826,"NPP",55.8358439808734,"Pg C/yr","V3.5.0"
"ssp434",1827,"NPP",55.82835199846,"Pg C/yr","V3.5.0"
"ssp434",1828,"NPP",55.8207343008668,"Pg C/yr","V3.5.0"
"ssp434",1829,"NPP",55.8127313884331,"Pg C/yr","V3.5.0"
"ssp434",1830,"NPP",55.8039921643223,"Pg C/yr","V3.5.0"
"ssp434",1831,"NPP",55.7944107821266,"Pg C/yr","V3.5.0"
"ssp434",1832,"NPP",55.78441574947,"Pg C/yr","V3.5.0"
"ssp434",1833,"NPP",55.7680704961638,"Pg C/yr","V3.5.0"
"ssp434",1834,"NPP",55.7418617089345,"Pg C/yr","V3.5.0"
"ssp434",1835,"NPP",55.7188029520815,"Pg C/yr","V3.5.0"
"ssp434",1836,"NPP",55.7028087562513,"Pg C/yr","V3.5.0"
"ssp434",1837,"NPP",55.6871369696459,"Pg C/yr","V3.5.0"
"ssp434",1838,"NPP",55.6666099054351,"Pg C/yr","V3.5.0"
"ssp434",1839,"NPP",55.6488647547336,"Pg C/yr","V3.5.0"
"ssp434",1840,"NPP",55.6360391395879,"Pg C/yr","V3.5.0"
"ssp434",1841,"NPP",55.6258593708261,"Pg C/yr","V3.5.0"
"ssp434",1842,"NPP",55.6163707557975,"Pg C/yr","V3.5.0"
"ssp434",1843,"NPP",55.6063673227432,"Pg C/yr","V3.5.0"
"ssp434",1844,"NPP",55.5954428994236,"Pg C/yr","V3.5.0"
"ssp434",1845,"NPP",55.583433792123,"Pg C/yr","V3.5.0"
"ssp434",1846,"NPP",55.5704977354149,"Pg C/yr","V3.5.0"
"ssp434",1847,"NPP",55.556771284501,"Pg C/yr","V3.5.0"
"ssp434",1848,"NPP",55.5417093801984,"Pg C/yr","V3.5.0"
"ssp434",1849,"NPP",55.52532603546,"Pg C/yr","V3.5.0"
"ssp434",1850,"NPP",55.5084020847779,"Pg C/yr","V3.5.0"
"ssp434",1851,"NPP",55.4914117440386,"Pg C/yr","V3.5.0"
"ssp434",1852,"NPP",55.4742791042856,"Pg C/yr","V3.5.0"
"ssp434",1853,"NPP",55.4572714436072,"Pg C/yr","V3.5.0"
"ssp434",1854,"NPP",55.4622210733616,"Pg C/yr","V3.5.0"
"ssp434",1855,"NPP",55.4652719538114,"Pg C/yr","V3.5.0"
"ssp434",1856,"NPP",55.4667099291762,"Pg C/yr","V3.5.0"
"ssp434",1857,"NPP",55.4670665282548,"Pg C/yr","V3.5.0"
"ssp434",1858,"NPP",55.467483339817,"Pg C/yr","V3.5.0"
"ssp434",1859,"NPP",55.4669212726331,"Pg C/yr","V3.5.0"
"ssp434",1860,"NPP",55.4652377045891,"Pg C/yr","V3.5.0"
"ssp434",1861,"NPP",55.4637660652681,"Pg C/yr","V3.5.0"
"ssp434",1862,"NPP",55.462513906635,"Pg C/yr","V3.5.0"
"ssp434",1863,"NPP",55.4608967189721,"Pg C/yr","V3.5.0"
"ssp434",1864,"NPP",55.4558149316207,"Pg C/yr","V3.5.0"
"ssp434",1865,"NPP",55.448024038811,"Pg C/yr","V3.5.0"
"ssp434",1866,"NPP",55.4420898421081,"Pg C/yr","V3.5.0"
"ssp434",1867,"NPP",55.4382643723731,"Pg C/yr","V3.5.0"
"ssp434",1868,"NPP",55.4352937175461,"Pg C/yr","V3.5.0"
"ssp434",1869,"NPP",55.4326098596257,"Pg C/yr","V3.5.0"
"ssp434",1870,"NPP",55.4295056207571,"Pg C/yr","V3.5.0"
"ssp434",1871,"NPP",55.4261275208112,"Pg C/yr","V3.5.0"
"ssp434",1872,"NPP",55.4222555987477,"Pg C/yr","V3.5.0"
"ssp434",1873,"NPP",55.4184046975896,"Pg C/yr","V3.5.0"
"ssp434",1874,"NPP",55.4293859091807,"Pg C/yr","V3.5.0"
"ssp434",1875,"NPP",55.4388465684482,"Pg C/yr","V3.5.0"
"ssp434",1876,"NPP",55.4458742228369,"Pg C/yr","V3.5.0"
"ssp434",1877,"NPP",55.4530795816428,"Pg C/yr","V3.5.0"
"ssp434",1878,"NPP",55.4598385537273,"Pg C/yr","V3.5.0"
"ssp434",1879,"NPP",55.4661845734623,"Pg C/yr","V3.5.0"
"ssp434",1880,"NPP",55.4720594688559,"Pg C/yr","V3.5.0"
"ssp434",1881,"NPP",55.4779547959679,"Pg C/yr","V3.5.0"
"ssp434",1882,"NPP",55.484321629963,"Pg C/yr","V3.5.0"
"ssp434",1883,"NPP",55.4908628519058,"Pg C/yr","V3.5.0"
"ssp434",1884,"NPP",55.4953955763713,"Pg C/yr","V3.5.0"
"ssp434",1885,"NPP",55.4990879739447,"Pg C/yr","V3.5.0"
"ssp434",1886,"NPP",55.49613175894,"Pg C/yr","V3.5.0"
"ssp434",1887,"NPP",55.4727553601391,"Pg C/yr","V3.5.0"
"ssp434",1888,"NPP",55.4559793038704,"Pg C/yr","V3.5.0"
"ssp434",1889,"NPP",55.4445111607879,"Pg C/yr","V3.5.0"
"ssp434",1890,"NPP",55.4363187903269,"Pg C/yr","V3.5.0"
"ssp434",1891,"NPP",55.4289009549424,"Pg C/yr","V3.5.0"
"ssp434",1892,"NPP",55.4223942059516,"Pg C/yr","V3.5.0"
"ssp434",1893,"NPP",55.4149392805974,"Pg C/yr","V3.5.0"
"ssp434",1894,"NPP",55.4065497676323,"Pg C/yr","V3.5.0"
"ssp434",1895,"NPP",55.3982085200793,"Pg C/yr","V3.5.0"
"ssp434",1896,"NPP",55.3908641998838,"Pg C/yr","V3.5.0"
"ssp434",1897,"NPP",55.3841527728282,"Pg C/yr","V3.5.0"
"ssp434",1898,"NPP",55.3774250487246,"Pg C/yr","V3.5.0"
"ssp434",1899,"NPP",55.3709797939971,"Pg C/yr","V3.5.0"
"ssp434",1900,"NPP",55.364926873471,"Pg C/yr","V3.5.0"
"ssp434",1901,"NPP",55.3601810924719,"Pg C/yr","V3.5.0"
"ssp434",1902,"NPP",55.3558505651446,"Pg C/yr","V3.5.0"
"ssp434",1903,"NPP",55.3520496120433,"Pg C/yr","V3.5.0"
"ssp434",1904,"NPP",55.3477980893579,"Pg C/yr","V3.5.0"
"ssp434",1905,"NPP",55.3427769740948,"Pg C/yr","V3.5.0"
"ssp434",1906,"NPP",55.3347044043543,"Pg C/yr","V3.5.0"
"ssp434",1907,"NPP",55.3500801900987,"Pg C/yr","V3.5.0"
"ssp434",1908,"NPP",55.3681944913803,"Pg C/yr","V3.5.0"
"ssp434",1909,"NPP",55.3898133005153,"Pg C/yr","V3.5.0"
"ssp434",1910,"NPP",55.4081014912026,"Pg C/yr","V3.5.0"
"ssp434",1911,"NPP",55.426556366221,"Pg C/yr","V3.5.0"
"ssp434",1912,"NPP",55.4454985665486,"Pg C/yr","V3.5.0"
"ssp434",1913,"NPP",55.4616896030267,"Pg C/yr","V3.5.0"
"ssp434",1914,"NPP",55.4763558234685,"Pg C/yr","V3.5.0"
"ssp434",1915,"NPP",55.4899836550222,"Pg C/yr","V3.5.0"
"ssp434",1916,"NPP",55.4980721222817,"Pg C/yr","V3.5.0"
"ssp434",1917,"NPP",55.5067266091184,"Pg C/yr","V3.5.0"
"ssp434",1918,"NPP",55.519110991835,"Pg C/yr","V3.5.0"
"ssp434",1919,"NPP",55.5322848051389,"Pg C/yr","V3.5.0"
"ssp434",1920,"NPP",55.543834864429,"Pg C/yr","V3.5.0"
"ssp434",1921,"NPP",55.5492027983173,"Pg C/yr","V3.5.0"
"ssp434",1922,"NPP",55.5604546489858,"Pg C/yr","V3.5.0"
"ssp434",1923,"NPP",55.5663308352983,"Pg C/yr","V3.5.0"
"ssp434",1924,"NPP",55.573840679234,"Pg C/yr","V3.5.0"
"ssp434",1925,"NPP",55.5858574345081,"Pg C/yr","V3.5.0"
"ssp434",1926,"NPP",55.5971242222139,"Pg C/yr","V3.5.0"
"ssp434",1927,"NPP",55.6083641387937,"Pg C/yr","V3.5.0"
"ssp434",1928,"NPP",55.6181167918444,"Pg C/yr","V3.5.0"
"ssp434",1929,"NPP",55.633015774063,"Pg C/yr","V3.5.0"
"ssp434",1930,"NPP",55.646478533073,"Pg C/yr","V3.5.0"
"ssp434",1931,"NPP",55.6628903458923,"Pg C/yr","V3.5.0"
"ssp434",1932,"NPP",55.6751412251436,"Pg C/yr","V3.5.0"
"ssp434",1933,"NPP",55.6823094221407,"Pg C/yr","V3.5.0"
"ssp434",1934,"NPP",55.6822004979036,"Pg C/yr","V3.5.0"
"ssp434",1935,"NPP",55.6841383835032,"Pg C/yr","V3.5.0"
"ssp434",1936,"NPP",55.6895630806229,"Pg C/yr","V3.5.0"
"ssp434",1937,"NPP",55.696710861957,"Pg C/yr","V3.5.0"
"ssp434",1938,"NPP",55.7079572816004,"Pg C/yr","V3.5.0"
"ssp434",1939,"NPP",55.7210787498691,"Pg C/yr","V3.5.0"
"ssp434",1940,"NPP",55.7295764357141,"Pg C/yr","V3.5.0"
"ssp434",1941,"NPP",55.7410091834309,"Pg C/yr","V3.5.0"
"ssp434",1942,"NPP",55.7558019820095,"Pg C/yr","V3.5.0"
"ssp434",1943,"NPP",55.769896836033,"Pg C/yr","V3.5.0"
"ssp434",1944,"NPP",55.7834837597811,"Pg C/yr","V3.5.0"
"ssp434",1945,"NPP",55.7979979561789,"Pg C/yr","V3.5.0"
"ssp434",1946,"NPP",55.8109374993601,"Pg C/yr","V3.5.0"
"ssp434",1947,"NPP",55.8132270771951,"Pg C/yr","V3.5.0"
"ssp434",1948,"NPP",55.8238133319819,"Pg C/yr","V3.5.0"
"ssp434",1949,"NPP",55.8416312268282,"Pg C/yr","V3.5.0"
"ssp434",1950,"NPP",55.8620978737306,"Pg C/yr","V3.5.0"
"ssp434",1951,"NPP",55.8796487699819,"Pg C/yr","V3.5.0"
"ssp434",1952,"NPP",55.9048312317092,"Pg C/yr","V3.5.0"
"ssp434",1953,"NPP",55.9389799260378,"Pg C/yr","V3.5.0"
"ssp434",1954,"NPP",55.9721765989573,"Pg C/yr","V3.5.0"
"ssp434",1955,"NPP",56.005159951922,"Pg C/yr","V3.5.0"
"ssp434",1956,"NPP",56.0393564095106,"Pg C/yr","V3.5.0"
"ssp434",1957,"NPP",56.0807450751431,"Pg C/yr","V3.5.0"
"ssp434",1958,"NPP",56.1271989021012,"Pg C/yr","V3.5.0"
"ssp434",1959,"NPP",56.1748771680588,"Pg C/yr","V3.5.0"
"ssp434",1960,"NPP",56.2240141476194,"Pg C/yr","V3.5.0"
"ssp434",1961,"NPP",56.2747400746081,"Pg C/yr","V3.5.0"
"ssp434",1962,"NPP",56.3275166259681,"Pg C/yr","V3.5.0"
"ssp434",1963,"NPP",56.3791887243959,"Pg C/yr","V3.5.0"
"ssp434",1964,"NPP",56.4316264633109,"Pg C/yr","V3.5.0"
"ssp434",1965,"NPP",56.4858907893829,"Pg C/yr","V3.5.0"
"ssp434",1966,"NPP",56.5402167166893,"Pg C/yr","V3.5.0"
"ssp434",1967,"NPP",56.5993422729033,"Pg C/yr","V3.5.0"
"ssp434",1968,"NPP",56.6647659406071,"Pg C/yr","V3.5.0"
"ssp434",1969,"NPP",56.7347772430718,"Pg C/yr","V3.5.0"
"ssp434",1970,"NPP",56.8087396633867,"Pg C/yr","V3.5.0"
"ssp434",1971,"NPP",56.8887957707306,"Pg C/yr","V3.5.0"
"ssp434",1972,"NPP",56.9757490344784,"Pg C/yr","V3.5.0"
"ssp434",1973,"NPP",57.0627284442738,"Pg C/yr","V3.5.0"
"ssp434",1974,"NPP",57.1517215615048,"Pg C/yr","V3.5.0"
"ssp434",1975,"NPP",57.2481902980114,"Pg C/yr","V3.5.0"
"ssp434",1976,"NPP",57.338069809132,"Pg C/yr","V3.5.0"
"ssp434",1977,"NPP",57.4225149243176,"Pg C/yr","V3.5.0"
"ssp434",1978,"NPP",57.5142859357359,"Pg C/yr","V3.5.0"
"ssp434",1979,"NPP",57.6103435362225,"Pg C/yr","V3.5.0"
"ssp434",1980,"NPP",57.7107310103861,"Pg C/yr","V3.5.0"
"ssp434",1981,"NPP",57.8120943541512,"Pg C/yr","V3.5.0"
"ssp434",1982,"NPP",57.9051354624821,"Pg C/yr","V3.5.0"
"ssp434",1983,"NPP",57.9896670036708,"Pg C/yr","V3.5.0"
"ssp434",1984,"NPP",58.0679848767151,"Pg C/yr","V3.5.0"
"ssp434",1985,"NPP",58.14451759501,"Pg C/yr","V3.5.0"
"ssp434",1986,"NPP",58.2223033652474,"Pg C/yr","V3.5.0"
"ssp434",1987,"NPP",58.3022445953274,"Pg C/yr","V3.5.0"
"ssp434",1988,"NPP",58.3855063491425,"Pg C/yr","V3.5.0"
"ssp434",1989,"NPP",58.4721422016062,"Pg C/yr","V3.5.0"
"ssp434",1990,"NPP",58.5634564348145,"Pg C/yr","V3.5.0"
"ssp434",1991,"NPP",58.6547415617088,"Pg C/yr","V3.5.0"
"ssp434",1992,"NPP",58.7400863429879,"Pg C/yr","V3.5.0"
"ssp434",1993,"NPP",58.8243279651972,"Pg C/yr","V3.5.0"
"ssp434",1994,"NPP",58.897195168484,"Pg C/yr","V3.5.0"
"ssp434",1995,"NPP",58.9227895545597,"Pg C/yr","V3.5.0"
"ssp434",1996,"NPP",58.955919003918,"Pg C/yr","V3.5.0"
"ssp434",1997,"NPP",58.9987947216697,"Pg C/yr","V3.5.0"
"ssp434",1998,"NPP",59.048101569115,"Pg C/yr","V3.5.0"
"ssp434",1999,"NPP",58.9811459617455,"Pg C/yr","V3.5.0"
"ssp434",2000,"NPP",58.9533737117612,"Pg C/yr","V3.5.0"
"ssp434",2001,"NPP",58.9438321857362,"Pg C/yr","V3.5.0"
"ssp434",2002,"NPP",58.9505185771792,"Pg C/yr","V3.5.0"
"ssp434",2003,"NPP",58.9741108079422,"Pg C/yr","V3.5.0"
"ssp434",2004,"NPP",58.9951773894281,"Pg C/yr","V3.5.0"
"ssp434",2005,"NPP",59.0376050082507,"Pg C/yr","V3.5.0"
"ssp434",2006,"NPP",59.0834963936357,"Pg C/yr","V3.5.0"
"ssp434",2007,"NPP",59.1374449614536,"Pg C/yr","V3.5.0"
"ssp434",2008,"NPP",59.1930333387921,"Pg C/yr","V3.5.0"
"ssp434",2009,"NPP",59.2650947718356,"Pg C/yr","V3.5.0"
"ssp434",2010,"NPP",59.3553463626856,"Pg C/yr","V3.5.0"
"ssp434",2011,"NPP",59.4314955614084,"Pg C/yr","V3.5.0"
"ssp434",2012,"NPP",59.5107913443519,"Pg C/yr","V3.5.0"
"ssp434",2013,"NPP",59.5945617001836,"Pg C/yr","V3.5.0"
"ssp434",2014,"NPP",59.6748381605243,"Pg C/yr","V3.5.0"
"ssp434",2015,"NPP",59.7646183051671,"Pg C/yr","V3.5.0"
"ssp434",2016,"NPP",59.8398814210995,"Pg C/yr","V3.5.0"
"ssp434",2017,"NPP",59.920965814904,"Pg C/yr","V3.5.0"
"ssp434",2018,"NPP",60.0112472494071,"Pg C/yr","V3.5.0"
"ssp434",2019,"NPP",60.1481222660982,"Pg C/yr","V3.5.0"
"ssp434",2020,"NPP",60.2554658839397,"Pg C/yr","V3.5.0"
"ssp434",2021,"NPP",60.3713995202523,"Pg C/yr","V3.5.0"
"ssp434",2022,"NPP",60.496068302734,"Pg C/yr","V3.5.0"
"ssp434",2023,"NPP",60.6200805139687,"Pg C/yr","V3.5.0"
"ssp434",2024,"NPP",60.7438876035897,"Pg C/yr","V3.5.0"
"ssp434",2025,"NPP",60.8678162855348,"Pg C/yr","V3.5.0"
"ssp434",2026,"NPP",60.9921764905387,"Pg C/yr","V3.5.0"
"ssp434",2027,"NPP",61.1172753740158,"Pg C/yr","V3.5.0"
"ssp434",2028,"NPP",61.2433285175508,"Pg C/yr","V3.5.0"
"ssp434",2029,"NPP",61.3705008441071,"Pg C/yr","V3.5.0"
"ssp434",2030,"NPP",61.49892839537,"Pg C/yr","V3.5.0"
"ssp434",2031,"NPP",61.6287452391224,"Pg C/yr","V3.5.0"
"ssp434",2032,"NPP",61.7600791090404,"Pg C/yr","V3.5.0"
"ssp434",2033,"NPP",61.8841358075038,"Pg C/yr","V3.5.0"
"ssp434",2034,"NPP",62.0013514443492,"Pg C/yr","V3.5.0"
"ssp434",2035,"NPP",62.1120579342373,"Pg C/yr","V3.5.0"
"ssp434",2036,"NPP",62.216539261978,"Pg C/yr","V3.5.0"
"ssp434",2037,"NPP",62.3150510284956,"Pg C/yr","V3.5.0"
"ssp434",2038,"NPP",62.4078284444005,"Pg C/yr","V3.5.0"
"ssp434",2039,"NPP",62.4950900804591,"Pg C/yr","V3.5.0"
"ssp434",2040,"NPP",62.5607530142258,"Pg C/yr","V3.5.0"
"ssp434",2041,"NPP",62.6215893122446,"Pg C/yr","V3.5.0"
"ssp434",2042,"NPP",62.6778393853759,"Pg C/yr","V3.5.0"
"ssp434",2043,"NPP",62.7276699780267,"Pg C/yr","V3.5.0"
"ssp434",2044,"NPP",62.7713196247862,"Pg C/yr","V3.5.0"
"ssp434",2045,"NPP",62.8089766656573,"Pg C/yr","V3.5.0"
"ssp434",2046,"NPP",62.840814436863,"Pg C/yr","V3.5.0"
"ssp434",2047,"NPP",62.8669942262897,"Pg C/yr","V3.5.0"
"ssp434",2048,"NPP",62.887667514877,"Pg C/yr","V3.5.0"
"ssp434",2049,"NPP",62.9029769694428,"Pg C/yr","V3.5.0"
"ssp434",2050,"NPP",62.9130571154614,"Pg C/yr","V3.5.0"
"ssp434",2051,"NPP",62.9180348759916,"Pg C/yr","V3.5.0"
"ssp434",2052,"NPP",62.9180300485549,"Pg C/yr","V3.5.0"
"ssp434",2053,"NPP",62.9125854217412,"Pg C/yr","V3.5.0"
"ssp434",2054,"NPP",62.9016794264874,"Pg C/yr","V3.5.0"
"ssp434",2055,"NPP",62.8853746710985,"Pg C/yr","V3.5.0"
"ssp434",2056,"NPP",62.8637216563355,"Pg C/yr","V3.5.0"
"ssp434",2057,"NPP",62.8367801269323,"Pg C/yr","V3.5.0"
"ssp434",2058,"NPP",62.8046149284898,"Pg C/yr","V3.5.0"
"ssp434",2059,"NPP",62.767290574856,"Pg C/yr","V3.5.0"
"ssp434",2060,"NPP",62.7374647884057,"Pg C/yr","V3.5.0"
"ssp434",2061,"NPP",62.7032523193281,"Pg C/yr","V3.5.0"
"ssp434",2062,"NPP",62.6656801801557,"Pg C/yr","V3.5.0"
"ssp434",2063,"NPP",62.6247958724169,"Pg C/yr","V3.5.0"
"ssp434",2064,"NPP",62.5806914040269,"Pg C/yr","V3.5.0"
"ssp434",2065,"NPP",62.5333190220505,"Pg C/yr","V3.5.0"
"ssp434",2066,"NPP",62.4827104709139,"Pg C/yr","V3.5.0"
"ssp434",2067,"NPP",62.4288566137839,"Pg C/yr","V3.5.0"
"ssp434",2068,"NPP",62.3717689016644,"Pg C/yr","V3.5.0"
"ssp434",2069,"NPP",62.311447840647,"Pg C/yr","V3.5.0"
"ssp434",2070,"NPP",62.2478993946462,"Pg C/yr","V3.5.0"
"ssp434",2071,"NPP",62.1811266900896,"Pg C/yr","V3.5.0"
"ssp434",2072,"NPP",62.1111343520922,"Pg C/yr","V3.5.0"
"ssp434",2073,"NPP",62.0372631386189,"Pg C/yr","V3.5.0"
"ssp434",2074,"NPP",61.9596998758125,"Pg C/yr","V3.5.0"
"ssp434",2075,"NPP",61.8785107531481,"Pg C/yr","V3.5.0"
"ssp434",2076,"NPP",61.793764560423,"Pg C/yr","V3.5.0"
"ssp434",2077,"NPP",61.7055114732102,"Pg C/yr","V3.5.0"
"ssp434",2078,"NPP",61.6138037077189,"Pg C/yr","V3.5.0"
"ssp434",2079,"NPP",61.5186875901829,"Pg C/yr","V3.5.0"
"ssp434",2080,"NPP",61.4202083247265,"Pg C/yr","V3.5.0"
"ssp434",2081,"NPP",61.3184078926766,"Pg C/yr","V3.5.0"
"ssp434",2082,"NPP",61.2133263072421,"Pg C/yr","V3.5.0"
"ssp434",2083,"NPP",61.104829001558,"Pg C/yr","V3.5.0"
"ssp434",2084,"NPP",60.9931269594966,"Pg C/yr","V3.5.0"
"ssp434",2085,"NPP",60.8782978930063,"Pg C/yr","V3.5.0"
"ssp434",2086,"NPP",60.760413559795,"Pg C/yr","V3.5.0"
"ssp434",2087,"NPP",60.6395264798434,"Pg C/yr","V3.5.0"
"ssp434",2088,"NPP",60.5156880797225,"Pg C/yr","V3.5.0"
"ssp434",2089,"NPP",60.388942726833,"Pg C/yr","V3.5.0"
"ssp434",2090,"NPP",60.259331503832,"Pg C/yr","V3.5.0"
"ssp434",2091,"NPP",60.1268907215413,"Pg C/yr","V3.5.0"
"ssp434",2092,"NPP",59.9916528911378,"Pg C/yr","V3.5.0"
"ssp434",2093,"NPP",59.854416316597,"Pg C/yr","V3.5.0"
"ssp434",2094,"NPP",59.7151432722378,"Pg C/yr","V3.5.0"
"ssp434",2095,"NPP",59.5738345867112,"Pg C/yr","V3.5.0"
"ssp434",2096,"NPP",59.4304896481279,"Pg C/yr","V3.5.0"
"ssp434",2097,"NPP",59.2851099694694,"Pg C/yr","V3.5.0"
"ssp434",2098,"NPP",59.1376940038633,"Pg C/yr","V3.5.0"
"ssp434",2099,"NPP",58.9882387686803,"Pg C/yr","V3.5.0"
"ssp434",2100,"NPP",58.8367390101193,"Pg C/yr","V3.5.0"
"ssp434",1750,"veg_c",561.928545181122,"Pg C","V3.5.0"
"ssp434",1751,"veg_c",561.917824165803,"Pg C","V3.5.0"
"ssp434",1752,"veg_c",561.907701455638,"Pg C","V3.5.0"
"ssp434",1753,"veg_c",561.898272263904,"Pg C","V3.5.0"
"ssp434",1754,"veg_c",561.889799123067,"Pg C","V3.5.0"
"ssp434",1755,"veg_c",561.882255957108,"Pg C","V3.5.0"
"ssp434",1756,"veg_c",561.875515521508,"Pg C","V3.5.0"
"ssp434",1757,"veg_c",561.869414130029,"Pg C","V3.5.0"
"ssp434",1758,"veg_c",561.86360791822,"Pg C","V3.5.0"
"ssp434",1759,"veg_c",561.857715917045,"Pg C","V3.5.0"
"ssp434",1760,"veg_c",561.851899453193,"Pg C","V3.5.0"
"ssp434",1761,"veg_c",561.846342939372,"Pg C","V3.5.0"
"ssp434",1762,"veg_c",561.841106246365,"Pg C","V3.5.0"
"ssp434",1763,"veg_c",561.83617297147,"Pg C","V3.5.0"
"ssp434",1764,"veg_c",561.830728359281,"Pg C","V3.5.0"
"ssp434",1765,"veg_c",561.823432333386,"Pg C","V3.5.0"
"ssp434",1766,"veg_c",561.814919981478,"Pg C","V3.5.0"
"ssp434",1767,"veg_c",561.806284199339,"Pg C","V3.5.0"
"ssp434",1768,"veg_c",561.797832001343,"Pg C","V3.5.0"
"ssp434",1769,"veg_c",561.789133231648,"Pg C","V3.5.0"
