"scenario","year","variable","value","units","source"
"ssp534-over",1850,"heatflux",0.346546281279383,"W/m2","v32"
"ssp534-over",1851,"heatflux",0.348601262451054,"W/m2","v32"
"ssp534-over",1852,"heatflux",0.345806093522757,"W/m2","v32"
"ssp534-over",1853,"heatflux",0.232873784043289,"W/m2","v32"
"ssp534-over",1854,"heatflux",0.0987929500447365,"W/m2","v32"
"ssp534-over",1855,"heatflux",0.157329284600518,"W/m2","v32"
"ssp534-over",1856,"heatflux",0.247463811704767,"W/m2","v32"
"ssp534-over",1857,"heatflux",0.145924872033019,"W/m2","v32"
"ssp534-over",1858,"heatflux",0.121501500293537,"W/m2","v32"
"ssp534-over",1859,"heatflux",0.242824467517037,"W/m2","v32"
"ssp534-over",1860,"heatflux",0.293258586237267,"W/m2","v32"
"ssp534-over",1861,"heatflux",0.263887820586833,"W/m2","v32"
"ssp534-over",1862,"heatflux",-0.232175650586631,"W/m2","v32"
"ssp534-over",1863,"heatflux",-0.44182203557692,"W/m2","v32"
"ssp534-over",1864,"heatflux",-0.00322758910576683,"W/m2","v32"
"ssp534-over",1865,"heatflux",0.253153146397094,"W/m2","v32"
"ssp534-over",1866,"heatflux",0.331185287525393,"W/m2","v32"
"ssp534-over",1867,"heatflux",0.343866851652807,"W/m2","v32"
"ssp534-over",1868,"heatflux",0.328396432561306,"W/m2","v32"
"ssp534-over",1869,"heatflux",0.316452729823061,"W/m2","v32"
"ssp534-over",1870,"heatflux",0.305700589954418,"W/m2","v32"
"ssp534-over",1871,"heatflux",0.297509701784797,"W/m2","v32"
"ssp534-over",1872,"heatflux",0.29528079329437,"W/m2","v32"
"ssp534-over",1873,"heatflux",0.156403738911079,"W/m2","v32"
"ssp534-over",1874,"heatflux",0.094334821870203,"W/m2","v32"
"ssp534-over",1875,"heatflux",0.184503115445837,"W/m2","v32"
"ssp534-over",1876,"heatflux",0.20631465307418,"W/m2","v32"
"ssp534-over",1877,"heatflux",0.233798364429316,"W/m2","v32"
"ssp534-over",1878,"heatflux",0.264647968997573,"W/m2","v32"
"ssp534-over",1879,"heatflux",0.266978446631554,"W/m2","v32"
"ssp534-over",1880,"heatflux",0.234953820800878,"W/m2","v32"
"ssp534-over",1881,"heatflux",0.205163344661162,"W/m2","v32"
